Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2020;1;mu308378443;10 ENTRADAS A FANTASILANDIA;Natalia Elizabeth Contreras Figueroa;MU30883007;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (NCF) de la Ilustre Municipalidad de Santiago;10-03-2020;CORTESIA
2020;1;mu308372223;10 entradas Fantasilandia - enero 2020;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;07-01-2020;Entradas entregadas a concejalías de la comuna
2020;1;mu308377693;10 entradas Fantasilandia - marzo 2020;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;06-03-2020;Entradas entregadas a concejalías de la comuna
2020;1;mu308376723;Libro Reencuentro, Sheila Hicks;Irací Luiza Hassler Jacob;MU30883010;MUNICIPALIDAD DE SANTIAGO;mu308;Concejala (IHJ) de la Ilustre Municipalidad de Santiago;27-02-2020;Exhibición de la obra de Sheila Hicks en Museo Chileno de Arte Precolombino
2020;1;mu308376713;libro ,museo arte precolombino;Miguel Sergio Morelli Villalón;MU30883013;MUNICIPALIDAD DE SANTIAGO;mu308;Concejal (MMV) de la Ilustre Municipalidad de Santiago;25-02-2020;regalo
2020;1;mu340377083;GALVANO;Virginia Reginato Bozzo;MU34010505;MUNICIPALIDAD DE VIÑA DEL MAR;mu340;Alcalde(sa);05-02-2020;REUNION LOBBY
2020;1;nr0024233;PAQUETE DE CAFÉ;JORGE BERMÚDEZ SOTO;NR00246;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;CONTRALOR GENERAL;05-02-2020;REGALO DE CORTESÍA
2020;1;nr0024223;REVISTA DERECHO ADMINISTRATIVO ECONÓMICO, REDAE;CAMILO MIROSEVIC VERDUGO;NR00252;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;JEFE DIVISIÓN JURÍDICA;04-02-2020;REGALO PROTOCOLAR
2020;1;nr0024263;TEXTO: DERECHO ADMINISTRATIVO;CAMILO MIROSEVIC VERDUGO;NR00252;CONTRALORIA GENERAL DE LA REPUBLICA;nr002;JEFE DIVISIÓN JURÍDICA;09-03-2020;OBSEQUIO DE CORTESÍA
2020;1;nr0036273;Libreta de apuntes 2020;Beltrán De Ramón Acevedo;NR00311;BANCO CENTRAL;nr003;Gerente División Operaciones Financieras;20-01-2020;Cortesía
2020;1;nr0036313;Moneda Conmemorativa Banco Central de Brasil 5 Reais;Cecilia Feliú Carrizo;NR00336;BANCO CENTRAL;nr003;Gerente Tesorero;17-01-2020;Visita representantes Banco Central de Brasil
2020;1;nr0036323;Moneda Conmemorativa Banco Central de Brasil 1 Reais;Claudia Bentjerodt Legisos;NR00344;BANCO CENTRAL;nr003;Jefe de Departamento de Investigación y Desarrollo de Circulante;17-01-2020;Visita representantes Banco Central de Brasil
2020;1;nr0036293;Desayuno Club de Gerentes de Personas de Promap;Marcela Pumarino Cruzat;NR00357;BANCO CENTRAL;nr003;Gerente de Recursos Humanos;14-01-2020;"Reunión con la Ministra del Trabajo y Previsión Social, María José Zaldívar, quien expondrá la ""Agenda laboral 2020 del gobierno del Presidente Piñera"""
2020;1;nr0036243;"Libro ""Chile Corporativo: El Desafío de Conectar con el Chile Ciudadano""";Alejandro Zurbuchen Silva;NR0036;BANCO CENTRAL;nr003;Gerente General;02-01-2020;Fiestas de fin de año
2020;1;nr0052323;Calendario 2020;Isabel Allende Bussi;NR00530;SENADO;nr005;Senador ;14-01-2020;sin información
2020;1;nr006don75663;calendario;Issa Kort Garriga;NR006NR006-SP054;CAMARA DE DIPUTADOS;nr006;Diputado;15-01-2020;Navidad
2020;1;nr006don75673;Licor Woodford Rserve 750ml;Issa Kort Garriga;NR006NR006-SP054;CAMARA DE DIPUTADOS;nr006;Diputado;15-01-2020;Navidad
2020;1;nr006don75853;calendario ;Issa Kort Garriga;NR006NR006-SP054;CAMARA DE DIPUTADOS;nr006;Diputado;15-01-2020;Navidad
2020;1;nr006don75863;Porta Celular para el escritorio;Issa Kort Garriga;NR006NR006-SP054;CAMARA DE DIPUTADOS;nr006;Diputado;15-01-2020;Navidad
2020;1;nr006don75453;Revista;Sofía Cid Versalovic;NR006NR006-SP528;CAMARA DE DIPUTADOS;nr006;Diputado;06-01-2020;Palabra Publica
2020;1;nr006don75653;Libro;Sofía Cid Versalovic;NR006NR006-SP528;CAMARA DE DIPUTADOS;nr006;Diputado;14-01-2020;El Muro de Berlín, final de una época histórica
2020;1;nr006don76053;Agenda 2020;Juan Santana Castillo;NR006NR006-SP584;CAMARA DE DIPUTADOS;nr006;Diputado;28-01-2020;Obsequio
2020;1;nr00812020993;"Camiseta deportiva; libro ""Faros del Estrecho"" de Mateo Martinic.";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;10-01-2020;Cuenta Pública Fiscalía Regional de Magallanes y la Antártica Chilena.
2020;1;nr00822020993;Mix de hierbas y foto con los asistentes a la Cuenta Pública.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;15-01-2020;Cuenta Pública Fiscalía Regional de la Araucanía.
2020;1;nr00832020993;"Libro ""Universidad de Talca, el compromiso de la educación pública con su comunidad. ";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;20-01-2020;Cuenta Pública Fiscalía Regional del Maule.
2020;1;nr00842020993;Torre de perforación de petróleo, en menor escala.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;17-01-2020;Cuenta Pública Fiscalía Regional de Magallanes y la Antártica Chilena y visita Fiscalía Local de Chile Chico.
2020;1;nr00852020993;Botella de vino, Perla Negra de Viña Casa Donoso.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;20-01-2020;Cuenta Pública Fiscalía Regional del Maule.
2020;1;nr00862020993;Extracto de Calafate, chutney de mango al merken 300 grs., queso surtido 300 grs.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;17-01-2020;Cuenta Pública Fiscalía Regional de Aysén y visita Fiscalía Local de Chile Chico.
2020;1;nr00872020993;"Boina patagónica, 5 frascos de cerezas, libro ""La Guerra de Chile Chico"".";JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;17-01-2020;"Cuenta Pública Fiscalía Regional de Aysén y visita Fiscalía Local de Chile Chico.Entrega de presentes en nombre de los funcionarios de la Fiscalía Local de Chile Chico."""
2020;1;nr00882020993;Caja de té y dispensador.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;23-01-2020;Cuenta Pública Fiscalía Regional de Los Ríos.
2020;1;nr00892020993;4 kilos de ostiones.;JORGE JOSE WINSTON ABBOTT  CHARME;NR008FN;MINISTERIO PUBLICO;nr008;Fiscal Nacional;27-02-2020;Inauguración Fiscalía Local de Chañaral.
2020;1;un008372133;"1 Libro ""Análisis de la Universidad de Chile"".";Juan Zolezzi Cid;UN00846741;UNIVERSIDAD DE SANTIAGO DE CHILE;un008;Rector;09-01-2020;Obsequio
2020;1;un008372143;Revistas y libros;Juan Zolezzi Cid;UN00846741;UNIVERSIDAD DE SANTIAGO DE CHILE;un008;Rector;09-01-2020;Obsequio
2020;1;ab027377673;Cuadro de La Gioconda o La Mona Lisa 40x30cm;María Jopia Contreras;AB027175183;GOBERNACIÓN PROVINCIAL DE EL LOA;ab027;Gobernador(a);02-03-2020;Acto de Inicio Escolar 2020, Colegio Leonardo Da Vinci
2020;1;ad020372083;Jarro Agua Metálico y lápiz promocional;Daniel Alejandro Aravena Ojeda;AD02094091;DIRECCIÓN GENERAL DE AERONAÚTICA CIVIL;ad020;Jefatura Del Aeródromo Carriel Sur;08-01-2020;Invitacion inauguración primer vuelo Concepción - Lima LATAM
2020;1;ae001372833;1 tazón gravado.;Francisco Antonio Matte Risopatrón;AE001172756;SUBSECRETARÍA DE HACIENDA;ae001;Jefe de Gabinete Ministro de Hacienda;14-01-2020;Enviado por correo
2020;1;ae003371353;calendarios 2020;Jorge Samuel Altamirano Figueroa;AE0032375;TESORERIA GENERAL DE LA REPUBLICA;ae003;Director Regional Tesorero Tesorería Regional Punta Arenas;06-01-2020;Carta con entrega de donativo
2020;1;ae009372023;Botella de Espumante, Miguel Torres: Cordillera Brut Pinot Noir;Joaquín Cortez Huerta;AE009174845;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Presidente de la Comisión para el Mercado Financiero;07-01-2020;Donativo con ocasión de las fiestas de fin de año
2020;1;ak001374803;Informe Anual de la Defensoría de los Derechos de la Niñez-2019;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;06-01-2020;cortesia
2020;1;ak001374813;Revista;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;13-01-2020;cortesia
2020;1;ak001374823;Revista;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;14-01-2020;cortesia
2020;1;ak001374833;"Ejemplar ""100 años de Cuentas Públicas"", Tomos I y II";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;20-01-2020;cortesia
2020;1;ak001374843;"Ejemplar ""Boletín N°21""";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;27-01-2020;cortesia
2020;1;ak001374853;Ejemplar informe Diez Años de Auditoría a la Democracia: Antes del estallido.;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;28-01-2020;cortesia
2020;1;ak001374863;Libro;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;29-01-2020;cortesia
2020;1;ak001374873;"Libro ""Responsabilidad Penal Adolescente""";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;29-01-2020;cortesia
2020;1;ak001374883;"Libro ""Autorización del menor para salir del país y sustracción internacional""";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;29-01-2020;cortesia
2020;1;ak001374893;"Libro ""Vicios del acto administrativo""";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;29-01-2020;cortesia
2020;1;ak001378943;"2 CALENDARIOS 2020 DE ""UNICEF""";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;05-03-2020;CORTESÍA
2020;1;ak001378953;"LIBRO: 1 EJEMPLAR ""ACTUALIDAD JURÍDICA"" N°41, ENERO 2020.";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;18-03-2020;CORTESÍA
2020;1;ak001376963;"1 REVISTA PUCV ""CONTRARELOJ: ALTERNATIVAS PARA COMBATIR EL CÁNCER"", N° 23-2019";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;10-02-2020;CORTESÍA
2020;1;ak001376973;"1 REVISTA COMERCIO ""NUEVA CONSTITUCIÓN Y SU IMPACTO EN LA EMPRESA"" Enero/Febrero 2020";Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;12-02-2020;CORTESÍA
2020;1;ak001376983;1 REVISTA JURÍDICA DEL MINISTERIO PÚBLICO. N° 76 - Agosto 2019 ( ISSN: 0718-6479) LIBRO;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;13-02-2020;CORTESÍA
2020;1;ak001376993;1 REVISTA ADOPCIÓN Y FAMILIA . N° 14/AÑO2019;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;19-02-2020;CORTESÍA
2020;1;ak001377003;1 REVISTA DETECTIVE DICIEMBRE 2019 / N° 177;Sebastián Andrés Valenzuela Agüero;AK001174821;SUBSECRETARÍA DE JUSTICIA;ak001;Subsecretario de Justicia;26-02-2020;CORTESÍA
2020;1;ak005377603;Libro Archivo fotográfico rescate visual de la historia de Carabinero de Chile;Inés Lorena Rojas Varas;AK00576898;DEFENSORIA PENAL PÚBLICA;ak005;Defensora Regional de Coquimbo;03-03-2020;Reunión protocolar con General de Zona de Carabinero
2020;1;ao109375003;Libro;Jorge Lastra Torres;AO109104746;HOSPITAL LUIS CALVO MACKENNA;ao109;Director de Hospital;06-01-2020;Fin de año
2020;1;ar004370853;01 reloj mural de madera;Jose Luis Rivas Deville;AR004181078;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público (S) Región de Arica y Parinacota;06-01-2020;Agradecimiento
2020;1;ar004370873;01 árbol de madera artesanal;Jose Luis Rivas Deville;AR004181078;INSTITUTO DE DESARROLLO AGROPECUARIO (INDAP);ar004;Director(a) regional de servicio público (S) Región de Arica y Parinacota;06-01-2020;Agradecimiento
2020;1;bb001375953;"Libro ""Anfibios de los Bosques de la zona centro sur y la Patagonia de Chile""";Marissa Barro Queirolo;BB001177102;Subsecretaría de la Mujer y la Equidad de Género;bb001;Secretario(a) Regional Ministerial Región del Biobio;17-02-2020;Lanzamiento del libro
2020;1;ct001373413;100 Años Cuentas Públicas;Francisco Javier Leturia Infante;CT001159702;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;21-01-2020;Nueva edición
2020;1;mu288377073;bolsa con logo ist, pelota para presión, un lápiz pasta y una huincha de medir tipo llavero.;EDGAR MILÁN CÁRCAMO ALDERETE;MU28814730;MUNICIPALIDAD DE SAN GREGORIO;mu288;Alcalde(sa);26-02-2020;Reunión con IST
2020;1;mu288377043;bolsa con logo ist, pelota para presión, un lápiz pasta y una huincha de medir tipo llavero.;ANA MARÍA DÍAZ HUENTEN;MU28814882;MUNICIPALIDAD DE SAN GREGORIO;mu288;DIRECTORA ADM. Y FINANZAS;26-02-2020;Reunión con IST
2020;1;mu289385073;Bandeja de plata;Osiel Soto Lagos;MU28989429;MUNICIPALIDAD DE SAN IGNACIO;mu289;Alcalde;09-02-2020;En su calidad de autoridad comunal como hombre de campo a sabido mantener y promover nuestras tradiciones criollas
2020;1;mu289385083;Galvano;Osiel Soto Lagos;MU28989429;MUNICIPALIDAD DE SAN IGNACIO;mu289;Alcalde;02-02-2020;Cuarta fiesta Culinaria del Choclo
2020;1;mu327379973;Entradas Thermas Malalcahuello;RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;14-01-2020;Saludo agente CCAF La Araucana
2020;1;mu327379983;Libros (4 ejemplares);RICARDO JAVIER SANHUEZA PIRCE;MU32716850;MUNICIPALIDAD DE TRAIGUÉN;mu327;Jefe de Servicio;04-02-2020;Envío textos libro ¿Deshumanización de la Medicina?
2020;1;nr001382883;Revista de Derecho Nº41, Tema Central: Mujer y Derecho;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;11-03-2020;N/A
2020;1;nr001382893;Memoria Académica Julio 2018 - Julio 2019, Facultad de Ciencias Jurídicas y Sociales;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;18-03-2020;N/A
2020;1;nr001382903;Libro, El Año en que Chile cambió, discursos e intervenciones del Presidente del Senado;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;24-03-2020;N/A
2020;1;nr001378483;"Libro ""The Legacy Of Piñeras Dictatorial Govermment""";Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;03-02-2020;Por el cargo que detento.
2020;1;nr001378493;"Libro ""Legal path of Russia""";Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;03-02-2020;Por el cargo que detento.
2020;1;nr001378503;Anuario de Derecho Tributario;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;04-02-2020;Por el cargo que detento.
2020;1;nr001378513;"Libro: ""Primer Concurso Nacional de Comentarios de Sentencias""";Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;06-02-2020;Por el cargo que detento.
2020;1;nr001378523;Revista Justicia Ambiental y Climática;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;10-02-2020;Por el Cargo que Detento.
2020;1;nr001378533;"Revista de Derecho ""Delimitación de las esferas jurisdiccionales entre los tribunales ordinarios y el tribunal constitucional""";Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;27-02-2020;Por el cargo que detento.
2020;1;nr001378543;Folleto con información de ex alumnos de la Universidad de Chile, que contiene fotografías de los ex alumnos.;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;03-03-2020;Por el cargo que detento.
2020;1;nr001378553;Dos calendarios de la UNICEF;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;09-03-2020;Por el cargo que detento.
2020;1;nr001375413;Revista N° 88, Asamblea General Intepol;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;22-01-2020;n/a
2020;1;nr001375423;Medalla Institucional;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;27-01-2020;Saludo Protocolar Gendarmería de Chile
2020;1;nr001375433;Libro Diplomados 2020 Escuela de Derecho;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;28-01-2020;N/A
2020;1;nr001375443;Periódico El Cordillerano;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;03-02-2020;N/A
2020;1;nr001375453;Libro: The Legacy of President Piñera's Dictatorial Goverment;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;03-02-2020;N/A
2020;1;nr001375463;Libro: Legal Path of Russia;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;03-02-2020;N/A
2020;1;nr001375473;Anuario de Derecho Tributario;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;04-02-2020;N/A
2020;1;nr001375483;Resumenes de Jurisprudencia 2018;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;06-02-2020;N/A
2020;1;nr001375493;Revista Especializada 06/2019 Tribunal Agroambiental de Bolivia;Guillermo Enrique Silva Gundelach;NR001405;CORPORACIÓN ADMINISTRATIVA DEL PODER JUDICIAL;nr001;PRESIDENTE CONSEJO SUPERIOR CORPORACIÓN ADMINISTRATIVA PODER JUDICIAL CORTE SUPREMA;06-02-2020;N/A
2020;1;ao023376023;1 caja de galletas;Maritza Alliende Silva;AO023183739;SERVICIO DE SALUD VIÑA DEL MAR-QUILLOTA;ao023;Coordinadora Laboratorio Clinico Unidad de Farmacia DSSVQ;29-01-2020;Navidad
2020;1;ao023376033;6 calendarios de la empresa;Maritza Alliende Silva;AO023183739;SERVICIO DE SALUD VIÑA DEL MAR-QUILLOTA;ao023;Coordinadora Laboratorio Clinico Unidad de Farmacia DSSVQ;18-02-2020;Entrega en portería
2020;1;ar003370483;Puntero Laser;Juan Carlo Hinojosa Cuneo;AR003186280;CORPORACIÓN NACIONAL FORESTAL (CONAF);ar003;Director Regional CONAF Región del Biobío;02-01-2020;Presente enviado a oficina regional
2020;1;ar003372013;Medalla;Juan Carlo Hinojosa Cuneo;AR003186280;CORPORACIÓN NACIONAL FORESTAL (CONAF);ar003;Director Regional CONAF Región del Biobío;09-01-2020;Reconocimiento Poder Judicial Concepción
2020;1;ah004374363;Libro Atlas Mamíferos Endémicos de Chile;María Elina Cruz Tanhnuz;AH004188630;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Fiscal;24-01-2020;Envío de Regalo con entrega de mensajero
2020;1;bc001371843;Revista Estilo Araucanía;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;08-01-2020;Obsequio Corporación de Desarrollo Productivo de La Araucanía-CORPARAUCANIA
2020;1;bc001371863;Libro Locos, Impostores y Agitadores. Pensadores de la Nueva;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;08-01-2020;Invitación Lanzamiento Libro
2020;1;bc001371873;Edición N°223 Revista de Ingenieros;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;07-01-2020;Obsequio Ultima edición
2020;1;bc001371893;Ejemplar Catálogo exposición ilustrador chileno HERVI;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;07-01-2020;Obsequio
2020;1;bc001372313;Desarrollo Sustentable volumen N°102;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;10-01-2020;Obsequio
2020;1;bc001372763;"Revista Occidente ""Patrimonio Centenario Arrasado""";Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;15-01-2020;Obsequio Occidente
2020;1;bc001373723;Diez años de auditoria a la democracia: antes del estadillo;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;23-01-2020;Obsequio
2020;1;bc001373903;Colección Cerámica Museo de Artes Decorativas;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;25-01-2020;Obsequio
2020;1;bc001377563;Libro cuentos de fútbol - La Chica que Amaba Honorino Landa;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;05-03-2020;Obsequio
2020;1;bc001378183;"Catálogo exposición ""Casa Chilena. Imágenes domésticas""";Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;13-03-2020;Obsequio
2020;1;bc001376543;Monografía Avión Bleriot XI, aeronave de origen Francés;Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;25-02-2020;Obsequio Director General Museo Nacional Aeronáutico y del Espacio
2020;1;bc001376633;"""Cultura ES>desarrollo"" - La Red de Centros Culturales de la Cooperación Española";Juan Carlos Silva Aldunate;BC001185264;Subsecretaria de las Culturas, las Artes y el Patrimonio;bc001;Subsecretario de las Culturas y las Artes;26-02-2020;Obsequio Cooperación Española Cultura-Embajada de España en Chile
2020;1;bc002372163;Libro Locos, Impostores y Agitadores.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;08-01-2020;Cortesía
2020;1;bc002372173;Revista Economía y Administración.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;08-01-2020;Cortesía
2020;1;bc002372253;3 ejemplares del Libro Testimonios de Militares Antigolpistas.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;09-01-2020;Cortesía
2020;1;bc002372813;Libro Valparaíso un balcón urbano.;Emilo De La Cerda;BC002189014;Servicio Nacional del Patrimonio;bc002;Subsecretario del Patrimonio Cultural;13-01-2020;Cortesía
