Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2017;1;ac002181773;Presente protocolar (caja madera pintada);Paulina Nazal Aranda;AC00276121;DIRECCIÓN GENERAL DE RELACIONES ECONÓMICAS INTERNACIONALES (DIRECON);ac002;Jefa de Servicio;21-03-2017;Reunión con Tatiana Valovaya, ministra de Integración y Macroeconomía de la UEEA
2017;1;ac004176243;Porta lápices de acrílico, pintado a mano en una de sus caras.;Juan Pablo Lira Bianchi;AC00460491;AGENCIA DE COOPERACIÓN INTERNACIONAL (AGCI);ac004;Director Ejecutivo;27-02-2017;Parlamentarios japoneses que visitaron nuestro país para conocer las actividades de cooperación que realiza el país asiático en Chile.
2017;1;ac005184823;REVISTA PATRIMONIO N° 68;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;05-01-2017;Atención
2017;1;ac005184833;REVISTA PATRIMONIO N° 68;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;05-01-2017;Atención
2017;1;ac005184843;LIBROS N° 1 Y N° 2;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;06-01-2017;Atención
2017;1;ac005184853;REVISTA POLAR SCIENCE VOLUMEN 10;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;09-01-2017;Atención
2017;1;ac005184863;BGR REPORT, JUL-SEPTEMBER 2015;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;10-01-2017;Atención
2017;1;ac005184873;REVISTA SMITHSONIAN CONTRIBUTIONS TO PALEOBIOLOGY, NUMBER 98;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;12-01-2017;Atención
2017;1;ac005184883;EJEMPLAR RESUMEN EJECUTIVOTERCERA COMUNICACIÓN NACIONAL;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;23-01-2017;Atención
2017;1;ac005184893;CALENDARIO 2017;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;23-01-2017;Atención
2017;1;ac005184903;REVISTA AUSTRAL JOURNAL OF VETERINARY SCIENCES, VOL. 49 N° 1;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;16-01-2017;Atención
2017;1;ac005184913;REVISTA 80 °REVUE AUSTRALE ET POLAIRE, DIC. 2016;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;20-02-2017;Atención
2017;1;ac005184923;PUBLICACION DE LA SOC. GEOLOGICA DE LONDRES;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;22-02-2017;Atención
2017;1;ac005184933;REVISTA INDUAMBIENTE N° 144 ENERO-FEBRERO 2017;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;24-02-2017;Atención
2017;1;ac005184953;LIBROS 21,18,11,10. Y CD REVISTAS 32,33 Y CD PROMOCIONAL;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;24-02-2017;Atención
2017;1;ac005184963;REVISTA ESCENARIOS ACTUALES;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;02-03-2017;Atención
2017;1;ac005184973;REVISTA UNIVERSITARIA;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;09-03-2017;Atención
2017;1;ac005184983;REVISTA DE MARINA N° 956 ENERO-FEBRERO 2017;José Santos Retamales Espinoza;AC0052907;INSTITUTO ANTÁRTICO CHILENO (INACH);ac005;Director Nacional Instituto Antártico Chileno;27-03-2017;Atención
2017;1;ad006172793;2 (dos) máquinas elípticas color gris/negro;JUAN EDUARDO MATEO DURRUTY ORTUZAR;AD006438;EJÉRCITO DE CHILE;ad006;Director General del Hospital Militar de Santiago;07-02-2017;Carta de donación para el HMS (Servicio de Psiquiatría Adultos
2017;1;ad006172803;Galvano de Vidrio;JUAN EDUARDO MATEO DURRUTY ORTUZAR;AD006438;EJÉRCITO DE CHILE;ad006;Director General del Hospital Militar de Santiago;07-02-2017;Carta del Comandante en Jefe del Ejército de fecha 27.DIC.016
2017;1;ad006172813;Galvano de Vidrio;JUAN EDUARDO MATEO DURRUTY ORTUZAR;AD006438;EJÉRCITO DE CHILE;ad006;Director General del Hospital Militar de Santiago;07-02-2017;Carta del Comandante en Jefe del Ejército de fecha 27.DIC.016
2017;1;ad008165243;01 FIGURA DE UN ÁGUILA ;Jorge Robles Mella;AD00833;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;09-01-2017;SALUDO PROTOCOLAR 
2017;1;ad021178183;Caja de terciopelo rojo con 6 medalles representativas;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;10-03-2017;Visita delegación del Ejército Ruso (Jefe Delegación Mayor General Oleg V. Vasilchenko)
2017;1;ad021180123;Escudo representativo CESEDEN sobre base de madera;Felipe Arancibia Clavel;AD02145600;SUBSECRETARIA DE DEFENSA;ad021;Director de la Academia Nacional de Estudios Políticos y Estratégicos;28-03-2017;Visita a la ANEPE, del Director del CESEDEN de España, Teniente General del Ejército del Aire Dn. Rafael Sánchez Ortega, con motivo del inicio del año académico de la ANEPE 2017
2017;1;ad022171973;"Libro ""Una Casa Abierta Para Chile""";Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;03-01-2017;Cortesía
2017;1;ad022171983;"Libro ""Mata Kite Moana, Explorando Los Secretos del Mar de Rapa Nui"" (5 ejemplares)";Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;09-01-2017;Cortesía
2017;1;ad022175433;Moneda metálica y stiker con logo SUPERTANKER;Paulina Vodanovic Rojas;AD02218359;SUBSECRETARIA PARA LAS FUERZAS ARMADAS;ad022;Subsecretaria;01-02-2017;Regalo de cortesía
2017;1;ae001171953;"1 Invitación al ""Festival del Huaso de Olmué""";Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);10-01-2017;Regalo de Cortesía
2017;1;ae001171963;Un par de colleras;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);16-01-2017;Regalo de Cortesía
2017;1;ae001181563;1 caja de chocolates La Fette;Alejandro Javier Micco Aguayo;AE0012683;SUBSECRETARÍA DE HACIENDA;ae001;Subsecretario(a);29-03-2017;Regalo de Cortesía
2017;1;ae001171853;"1 Libro ""¿Y si nos ponemos de acuerdo? Diálogo para un Chile posible.";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;03-01-2017;Regalo de Cortesía
2017;1;ae001171873;"1 Carpeta ""Dominga Magnetite Iron Ore Project""";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;10-01-2017;Regalo de Cortesía
2017;1;ae001171893;1 Calendario de escritorio;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;10-01-2017;Regalo de Cortesía
2017;1;ae001171913;"1 Libro ""Situación de los Derechos Humanos en Chile"" Informe Anual 2016";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;11-01-2017;Regalo de Cortesía
2017;1;ae001171923;1 Botella de Vino Casablanca Valley Chile;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;12-01-2017;Regalo de Cortesía
2017;1;ae001171933;"1 ""Libro Monetary Policy Through Asset Markets: Lessons from Unconventional Measurers and Implications for an Integrated World";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;18-01-2017;Regalo de Cortesía
2017;1;ae001171943;"1 ""Libro Chile Potencia Alimentaria, Posicionamiento en los Mercados Internacionales""";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;19-01-2017;Regalo de Cortesía
2017;1;ae001181533;"1 Libro ""Conversaciones con Parra""";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;21-03-2017;Regalo de Cortesía
2017;1;ae001181543;"1 Libro ""La séptima Función del Lenguaje"" Laurent Binet.";Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;31-03-2017;Regalo de Cortesía
2017;1;ae001181553;1 pendrive, 1 lápiz pasta institucional y pulsera tejida;Rodrigo Valdés Pulido;AE0014727;SUBSECRETARÍA DE HACIENDA;ae001;Ministro;31-03-2017;Regalo de Cortesía
2017;1;ae006172253;Anuario Derecho Tributario Universidad Diego Portales;Christian Fernando Soto Torres;AE00622844;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Metrop. Santiago Oriente;01-02-2017;Anuario Derecho Tributario N° 7, Diciembre 2015.
2017;1;ae006169603;Anuario de derecho Tributario N°8, Noviembre 2016;Miguel Ángel Iluffi Cuevas;AE00622886;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Metrop. Santiago Sur;24-01-2017;REGALO 
2017;1;ae007163953;Libro de Fotografias;Braulio Cubillos Segovia;AE00722184;SERVICIO NACIONAL DE ADUANAS;ae007;Director Regional Aduana Antofagasta;03-01-2017;Saludo Fin de Año
2017;1;ae007182703;Objeto de Decoración de Mesa de Centro, con diseños de la republica popular de china (LOZA);Ricardo Aceituno Chau;AE00722312;SERVICIO NACIONAL DE ADUANAS;ae007;Director Regional Aduana Iquique (T y P);28-03-2017;Audiencia protocolar otorgada al Consúl General de China
2017;1;ae008171073;2 Libros. Estos fueron destinados a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;16-01-2017;Audiencia 
2017;1;ae008181713;Libro. Este fue destinado a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;24-03-2017;Ceremonia Concurso Nacional Desafío Emprendedores
2017;1;ae008181733;Libro. Este fue destinado a la Biblioteca Institucional;Eric Charles Parrado Herrera;AE0082628;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Superintendente;14-03-2017;Comisión de Economía de la Cámara de Diputados
2017;1;ae008181693;Calendario 2017. Este fue destinado a la Biblioteca Institucional;Patricio Andrés Prieto Del Rio;AE0083915;SUPERINTENDENCIA DE BANCOS E INSTITUCIONES FINANCIERAS;ae008;Director Jurídico;08-03-2017;Cortesía
2017;1;ae009163543;"Libro ""Chile Arte Urbano""";CARLOS ALFREDO PAVEZ TOLOSA;AE0092197;SUPERINTENDENCIA DE VALORES Y SEGUROS;ae009;Superintendente;03-01-2017;Donativo de Cortesía con motivo de las fiestas de fin de año
2017;1;ae012176043;Cargador de celular;Vivien Alejandra Villagran Acuña;AE01295062;SUPERINTENDENCIA DE CASINOS DE JUEGO;ae012;Jefe(a) de servicio;03-03-2017;Día Internacional de la Mujer
2017;1;af001177143;Joyero con decoraciones típicas;Rodrigo Mora;AF0013880;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Secretario Ejecutivo de la Comisión de Probidad y Transparencia;09-03-2017;Audiencia con Ministro Consejero
2017;1;af001162283;Calendario año 2017 de Alaluf;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-01-2017;Donativo institucional por Navidad
2017;1;af001162293;Revista  .de innovacion y negocios N°43 Diciembre 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-01-2017;Donativo institucional 
2017;1;af001162303;Revista Comercio de la Cámara de Comercio de Santiago;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-01-2017;Donativo institucional
2017;1;af001163973;1 Botella de vino en caja de carton Montes Alpha;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);04-01-2017;Por cumpleaños Ministro 
2017;1;af001165413;"Publicación ""El gran libro del metro de Stgo"" de Metro S.A. y tarjeta saludo de fin de año (2016)";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);09-01-2017;Donativo institucional con motivo de fiestas de fin de año
2017;1;af001168453;Revista Occidente Enero-Febrero 2017 N°469;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);19-01-2017;Donativo institucional
2017;1;af001169933;"Publicación ""Reporte de Sostenibilidad PUCV 2015""";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2017;Donativo Institucional 
2017;1;af001169963;Publicación Universidades Estatales para el desarrollo de Chile;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2017;Donativo Institucional
2017;1;af001169973;Revista Chilena de Ingeniería N°479, Diciembre 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2017;Donativo Institucional
2017;1;af001169983;"Publicación ""La innovación como factor de desarrollo"" - Comisión Conocimiento e Innovación 2016";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);26-01-2017;Donativo Institucional
2017;1;af001170543;Revista Economía y Administración. Mirada FEN N°167, Diciembre 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-01-2017;Donativo institucional 
2017;1;af001170553;Revista InduAmbiente Año 24, N°143, Noviembre-Diciembre 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-01-2017;Donativo institucional
2017;1;af001173923;Publicación Estudios Públicos N°144, Primavera, 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2017;Donativo institucional
2017;1;af001173933;Revista Ingenieros 3/2016, Edición N°215;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2017;Donativo institucional
2017;1;af001173943;Revista Comercio de la Cámara de Comercio de Santiago, Enero/Febrero 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2017;Donativo institucional
2017;1;af001173953;Revista Marcas Y Marketing Enero/Febrero 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2017;Donativo institucional
2017;1;af001173963;Revista Boletín Minero, N°1306, Diciembre 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2017;Donativo institucional
2017;1;af001173973;Revista Palabra Pública N°4, Enero 2017 - Vicerrectoría de Extensión y Comunicaciones de la U. de Chile;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2017;Donativo institucional
2017;1;af001173983;El Pescador, Periódico Sector Pesquero Año XVIII, N°71, Cuarto Trimestre 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2017;Donativo institucional
2017;1;af001174773;Revista ALDAMIR N°116, Febrero 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-02-2017;Donativo institucional
2017;1;af001175453;"Publicación Primer Informe ""Salud sexual, salud reproductiva y derechos humanos en Chile"", de Corporación Miles";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);01-03-2017;Donativo institucional
2017;1;af001175843;"Libro ""Desarrollo humano y solidario. Nuevas ideas para Chile. de Fundación Idea País";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-03-2017;Donativo institucional
2017;1;af001176493;Publicación Sello de la U. Sto Tomás. Diciembre 2016/Año 11/N°21;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);07-03-2017;Donativo institucional
2017;1;af001177153;Revista EstiloAraucanía, Año XII, N°12, Diciembre 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);09-03-2017;Donativo institucional
2017;1;af001177383;Revista PUCV N°15, 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);10-03-2017;Donativo institucional
2017;1;af001177593;Revista InduAmbiente Año 25, N°144, Enero-Febrero 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);13-03-2017;Donativo institucional
2017;1;af001179323;Publicación Cuenta Pública Metro de Santiago 2016;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);23-03-2017;Donativo institucional
2017;1;af001179883;Revista Occidente N°470, Marzo 2017;Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);24-03-2017;Donativo institucional
2017;1;af001184243;"""Memoria Viva. Historias de refugiados y sobrevivientes de la Shoá que se albergaron en Chile"".";Nicolás Eyzaguirre Guzmán;AF0017028;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);29-03-2017;Donativo institucional
2017;1;af001162313;Calendario año 2017 de Alaluf;Raúl Valdivia;AF0017389;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Jefe de Gabinete Ministro Secretario General de la Presidencia;03-01-2017;Donativo institucional por Navidad
2017;1;af001165753;Revista Cities Pontificia Universidad Católica de Valparaíso;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);09-01-2017;"Trabajo recopilado de investigación ""innovación y Emprendimiento con Sentido"""
2017;1;af001172423;"Libros, ""Aspectos Estratégicos de la gestión Publica para el crecimiento sostenible de las ciudades"", Ejemplares N° 65 y N° 66 de la Revista del CLAD Reforma y Democracia.";Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);03-02-2017;XXVIII Concurso de Monográfias del CLAD sobre la reforma del Estado y Administración Publica
2017;1;af001174053;Calendario 2017 ministerio de la Mujer y Equidad de Género;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);21-02-2017;Cordialidad de Ministerio de la Mujer y Equidad de Género
2017;1;af001179183;McKinsey Quarterly;Gabriel Angel De La Fuente Acuña;AF00175572;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Subsecretario(a);22-03-2017;Publicación Trimestral
2017;1;ag001180573;LIBRO LA GATITA PELUSA Y UN LLAVERO;Enrique Inostroza Sanhueza;AG0012858;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial de Gobierno de la Región del Biobío;29-03-2017;JORNADA INDUCCIÓN PROFESIONALES SERVICIO PAIS
2017;1;ag001169253;AGENDA;Jorge Díaz Guzmán;AG0012861;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial de Gobierno de la Región de Aysén del General Carlos Ibañez del Campo;20-01-2017;2017
2017;1;ag001175423;REVISTA DETECTIVE Y CALENDARIO 2017;Jorge Díaz Guzmán;AG0012861;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Secretario(a) Regional Ministerial de Gobierno de la Región de Aysén del General Carlos Ibañez del Campo;01-02-2017;EDICION N°169
2017;1;ag001171023;"Libro ""Protestar es de Buena Educación""";Camilo Alfonso Ballesteros Briones;AG00137404;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Director División de Organizaciones Sociales (DOS);30-01-2017;Cortesía
2017;1;ag001162493;3 LIBROS;Paula Verónica Narváez Ojeda;AG00178564;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministra Secretaria General de Gobierno;03-01-2017;CORPORACION CARDENAL DEL PUEBLO
2017;1;ag001163143;"LIBRO: ""REPORTE DE LA SUSTENTABILIDAD 2014/15""";Paula Verónica Narváez Ojeda;AG00178564;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministra Secretaria General de Gobierno;03-01-2017;cortesia
2017;1;ag001165873;"LIBRO ""EL GRAN METRO DE STGO, 40 AÑOS DE VIAJES SUBTERRANEOS""";Paula Verónica Narváez Ojeda;AG00178564;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministra Secretaria General de Gobierno;10-01-2017;FIESTA DE NAVIDAD
2017;1;ag001166513;"LIBRO: ""CALIDAD HUMANA""";Paula Verónica Narváez Ojeda;AG00178564;SUBSECRETARIA GENERAL DE GOBIERNO;ag001;Ministra Secretaria General de Gobierno;10-01-2017;CORTESIA
