"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"MU10520496","Cecilia Sandoval Perez","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105275131"
"MU10519720","Ana Patricia Ruiz Adaros","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105270131"
"MU10519720","Ana Patricia Ruiz Adaros","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105270111"
"MU10519720","Ana Patricia Ruiz Adaros","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105270161"
"MU10519720","Ana Patricia Ruiz Adaros","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105291781"
"MU10519720","Ana Patricia Ruiz Adaros","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105304911"
"MU10519722","Marco Jara Arias","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105243781"
"MU10519722","Marco Jara Arias","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105243931"
"MU10519722","Marco Jara Arias","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105294561"
"MU10519722","Marco Jara Arias","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105294631"
"MU10519722","Marco Jara Arias","mu105","MUNICIPALIDAD DE HUALPÉN","Otro","mu105383461"
"MU12512224","CONSTANZA JIMENA FIGUEROA HERNANDEZ","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125272621"
"MU12512119","Jorge Pablo Cordova Obreque","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125238341"
"MU12512119","Jorge Pablo Cordova Obreque","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125252511"
"MU12512119","Jorge Pablo Cordova Obreque","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125256821"
"MU12512119","Jorge Pablo Cordova Obreque","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125345621"
"MU12512119","Jorge Pablo Cordova Obreque","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125280131"
"MU12512119","Jorge Pablo Cordova Obreque","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125290141"
"MU12512120","CRISTIAN ALEJANDRO MARTINEZ DIAZ","mu125","MUNICIPALIDAD DE LA REINA","Otro","mu125238571"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284201"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284621"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284631"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284641"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284651"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284661"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284671"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284681"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284691"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284701"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284711"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284721"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284741"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284751"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284761"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292411"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292461"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292501"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292521"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292531"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292561"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292591"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292621"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292641"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292651"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292671"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292681"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292691"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292711"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292721"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292751"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292771"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292781"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292801"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292821"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292841"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292861"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292901"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292921"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292961"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175292971"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293001"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293031"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293061"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293101"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293131"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293171"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293191"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293211"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293221"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293231"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293241"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293251"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293261"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293271"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293291"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293311"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293321"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293331"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293341"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293351"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293361"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293371"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293381"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293391"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293401"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293411"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293421"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175293431"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175307821"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175307891"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175307971"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175308051"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175308091"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175308181"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326261"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326271"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326281"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326291"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326301"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326311"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326321"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326331"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326341"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326351"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326361"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326371"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326381"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326391"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326401"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326411"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326421"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326431"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326441"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175326451"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175336071"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175336081"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175336091"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175336101"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175336111"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175336121"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175360151"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175360161"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175360171"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175360181"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175360201"
"MU17517605","María  Cristina Huertas Cortes","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175360211"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284371"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175271611"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175276301"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175276551"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175276731"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175276881"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175276921"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175283951"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284131"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175284181"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175285961"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175380811"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175380971"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175380991"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175381001"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175542921"
"MU17517606","Felix Gaston  Michea Urrutia","mu175","MUNICIPALIDAD DE MONTE PATRIA","Otro","mu175542931"
"MU18617092","PATRICIO RAUL  REYES TAPIA","mu186","MUNICIPALIDAD DE ÑUÑOA","Otro","mu1861032821"
"MU18820220","Cristian Rafael Ahumada Hernandez","mu188","MUNICIPALIDAD DE OLIVAR","Otro","mu188267411"
"MU18820220","Cristian Rafael Ahumada Hernandez","mu188","MUNICIPALIDAD DE OLIVAR","Otro","mu188238811"
"MU19110530","KARLA ALEJANDRA BENAVIDES HENRIQUEZ","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191274881"
"MU19110530","KARLA ALEJANDRA BENAVIDES HENRIQUEZ","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191274921"
"MU19110530","KARLA ALEJANDRA BENAVIDES HENRIQUEZ","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191278001"
"MU19110534","HARDY ANTONIO VASQUEZ GARCES","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191266641"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191338731"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191244411"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191252161"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191254271"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191254371"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191267061"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191267091"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191269351"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191281101"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191282341"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191284951"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191290661"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191298891"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191298981"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191311001"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191311011"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191330721"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191330771"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191332951"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191334821"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191334871"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191338621"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191338711"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191345681"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191351421"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191361431"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191361511"
"MU19110541","JUAN LUIS AÑAZCO BARRIENTOS","mu191","MUNICIPALIDAD DE OSORNO","Otro","mu191362211"
"MU19422229","Yenny Esther Poblete Paredes","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Otro","mu194267031"
"MU19421773","Cristian Andrés Brown Riquelme","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Otro","mu194607091"
"MU19421774","Oscar Enrique Gutierrez Seguel","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Otro","mu194361711"
"MU19421775","Rodrigo Antonio Poblete Ramos","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Otro","mu194286951"
"MU19421775","Rodrigo Antonio Poblete Ramos","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Otro","mu194297581"
"MU19421775","Rodrigo Antonio Poblete Ramos","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Otro","mu194377691"
"MU19421775","Rodrigo Antonio Poblete Ramos","mu194","MUNICIPALIDAD DE PADRE LAS CASAS","Otro","mu194377721"
"MU20214366","Wilson Astudillo Tapia","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314141"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314481"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202224511"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202224601"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202224731"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202227421"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202227541"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314241"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314251"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314311"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314351"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314381"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314531"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202314581"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202370031"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202370071"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202370091"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202372181"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202372221"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202372251"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202597951"
"MU20214338","Claudio Cofré Nuñez","mu202","MUNICIPALIDAD DE PAPUDO","Otro","mu202647921"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211273121"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211273141"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211273171"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211273451"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211273481"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211273501"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211273521"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274221"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274241"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274281"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274341"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274381"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274401"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274441"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274461"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274471"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274531"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274711"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211274761"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211275301"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211275721"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211279761"
"MU21117782","Humberto Dante  Arias Araneda","mu211","MUNICIPALIDAD DE PEÑAFLOR","Otro","mu211283361"
