"codigoPasivo","pasivo","codigoOrganismo","organismo","cargo","codigoAudiencia"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042174791"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041372351"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041373421"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041459271"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042144761"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042173821"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042174801"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042179141"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041372421"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041373251"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041373341"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041373441"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041454421"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041454851"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041459631"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041464081"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042144711"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042173841"
"AS00424191","Hugo Rojas Aguirre","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042174811"
"AS00481481","Raquel Echiburu","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041296451"
"AS00481481","Raquel Echiburu","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041296551"
"AS00481481","Raquel Echiburu","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041296651"
"AS00481481","Raquel Echiburu","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041296681"
"AS00481481","Raquel Echiburu","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041296701"
"AS00481481","Raquel Echiburu","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041296521"
"AS00419066","Miguel Donoso","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041369021"
"AS00419066","Miguel Donoso","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041494791"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062621"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062641"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062651"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041300231"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041599021"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041606191"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041606331"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042133491"
"AS00421412","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041598961"
"AS00494108","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062921"
"AS00494108","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062941"
"AS00494108","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062951"
"AS00494108","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062961"
"AS00494108","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062971"
"AS00494108","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043062991"
"AS00494108","ANTONIO VIDEKA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043063001"
"AS0046459","ROSA PUGA SILVA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042190481"
"AS00456743","CONSTANZA CASANOVA DE LARRAECHEA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041407551"
"AS00456743","CONSTANZA CASANOVA DE LARRAECHEA","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041407531"
"AS00434925","Adrian Flores Jopia","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042169371"
"AS00434928","Vinka María Rakela Aranza","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0041417541"
"AS00499119","RICARDO AARON VEAS RUBIO","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043172561"
"AS00499119","RICARDO AARON VEAS RUBIO","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043173191"
"AS00499119","RICARDO AARON VEAS RUBIO","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0043173211"
"AS00434932","Alejandro Fonseca","as004","SERVICIO NACIONAL DE GEOLOGÍA Y MINERÍA (SERNAGEOMIN)","Otro","as0042247151"
"AU0032453","Jaime Manuel Tohá González","au003","COMISIÓN CHILENA DE ENERGÍA NUCLEAR (CCHEN)","Otro","au0031319591"
"AU0032453","Jaime Manuel Tohá González","au003","COMISIÓN CHILENA DE ENERGÍA NUCLEAR (CCHEN)","Otro","au0031319601"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011422301"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011423941"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011463381"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011464361"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011408141"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011408151"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011421621"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011421681"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011463461"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011468161"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011468581"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011472571"
"AV00114217","Ignacio Aliaga Riquelme","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011518541"
"AV00114160","Andrés Bermudez Ballesteros","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011966281"
"AV00114160","Andrés Bermudez Ballesteros","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011966861"
"AV00132382","Solange Díaz Valdés","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011348711"
"AV00132382","Solange Díaz Valdés","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011348721"
"AV00132382","Solange Díaz Valdés","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011440061"
"AV00114231","Moira Eugenia Delano Urrutia","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0012273841"
"AV00114231","Moira Eugenia Delano Urrutia","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011302071"
"AV00133889","Cristian Andrés Zúñiga Lucero","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011313441"
"AV00133889","Cristian Andrés Zúñiga Lucero","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011492301"
"AV00133889","Cristian Andrés Zúñiga Lucero","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011492371"
"AV00133889","Cristian Andrés Zúñiga Lucero","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011492271"
"AV00133889","Cristian Andrés Zúñiga Lucero","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011687021"
"AV00163563","Nicole Mackarena Villagra Cabrera","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011339641"
"AV00163563","Nicole Mackarena Villagra Cabrera","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011339611"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011287911"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011289411"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011302941"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011303781"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011303801"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011342741"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011376671"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011420231"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011431611"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011449941"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011517261"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011517291"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011287631"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011348181"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011400671"
"AV00178838","Christian Sifaqui Merczak","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011417151"
"AV00114239","Pablo Rojas Durán","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011449651"
"AV00114239","Pablo Rojas Durán","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011449661"
"AV00139766","Paula Larraín Larraín","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011270051"
"AV00139766","Paula Larraín Larraín","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011319231"
"AV00139766","Paula Larraín Larraín","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0012278151"
"AV00139766","Paula Larraín Larraín","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0012278161"
"AV00167108","Cristian Rivas Nuñez","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0012256161"
"AV00183129","Micaela Thais Santa Cruz","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011284411"
"AV00183129","Micaela Thais Santa Cruz","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011357181"
"AV00114321","Oscar Agüero Woods","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011443651"
"AV00114321","Oscar Agüero Woods","av001","CONSEJO NACIONAL DE LA CULTURA Y LAS ARTES (CNCA)","Otro","av0011443681"
"AZ00116667","Alejandro Dail Sotomayor Brule","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0011625191"
"AZ00116657","Claudia Macarena Venegas Morales","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0011483031"
"AZ00116657","Claudia Macarena Venegas Morales","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0011420701"
"AZ00116717","Emilio Andrés Schreen Aburto","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0011387491"
"AZ00116717","Emilio Andrés Schreen Aburto","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0011387651"
"AZ00116717","Emilio Andrés Schreen Aburto","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0012487441"
"AZ00116717","Emilio Andrés Schreen Aburto","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0012487521"
"AZ00116717","Emilio Andrés Schreen Aburto","az001","COMISIÓN NACIONAL DE ACREDITACIÓN","Otro","az0011387601"
"BA00154157","Rodrigo Manuel Medina Jara","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011470001"
"BA00154157","Rodrigo Manuel Medina Jara","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011344861"
"BA00154157","Rodrigo Manuel Medina Jara","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011598641"
"BA00181624","Álvaro René Miguieles Salazar","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011308021"
"BA00181617","Pedro Antonio Lira Bianchi","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011646611"
"BA00181617","Pedro Antonio Lira Bianchi","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011646681"
"BA00181617","Pedro Antonio Lira Bianchi","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011646741"
"BA00181617","Pedro Antonio Lira Bianchi","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011646771"
"BA00181617","Pedro Antonio Lira Bianchi","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011651321"
"BA00181617","Pedro Antonio Lira Bianchi","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011623731"
"BA00181617","Pedro Antonio Lira Bianchi","ba001","SUBSECRETARIA DEL DEPORTE","Otro","ba0011651741"
"BA00263576","Hernan Low Gomez","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021355621"
"BA00263576","Hernan Low Gomez","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021355631"
"BA00263576","Hernan Low Gomez","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021417461"
"BA00263576","Hernan Low Gomez","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021361011"
"BA00263576","Hernan Low Gomez","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021404841"
"BA00263576","Hernan Low Gomez","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021404861"
"BA00263576","Hernan Low Gomez","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021426691"
"BA00296319","Manuel Diaz Campos","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021495701"
"BA00296319","Manuel Diaz Campos","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021495871"
"BA00237668","Dianela Dorner Vander Stelt","ba002","INSTITUTO NACIONAL DEL DEPORTE","Otro","ba0021693841"
"CO00177891","Jaime Occiel Martinez Antivil","co001","INSTITUTO NACIONAL DE DERECHOS HUMANOS","Otro","co0011320281"
"CO00177891","Jaime Occiel Martinez Antivil","co001","INSTITUTO NACIONAL DE DERECHOS HUMANOS","Otro","co0011406161"
"CO00196471","Constanza De la Fuente","co001","INSTITUTO NACIONAL DE DERECHOS HUMANOS","Otro","co0011988411"
"MU12042409","Alejandro Flores de la Hoz","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1202362681"
"MU12042414","Ivonne Acevedo Eyzaguirre","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201449001"
"MU12042414","Ivonne Acevedo Eyzaguirre","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201480511"
"MU12088393","Esteban Juan Christian Yuretic Orellana ","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201319281"
"MU12088393","Esteban Juan Christian Yuretic Orellana ","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201606201"
"MU12088393","Esteban Juan Christian Yuretic Orellana ","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201606211"
"MU12088393","Esteban Juan Christian Yuretic Orellana ","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201350421"
"MU12088393","Esteban Juan Christian Yuretic Orellana ","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201606161"
"MU12042365","Janett Fernández Pizarro","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201864601"
"MU12042422","Alejandra Salazar Ramirez","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201355481"
"MU12042422","Alejandra Salazar Ramirez","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201386971"
"MU12042422","Alejandra Salazar Ramirez","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201458011"
"MU12042422","Alejandra Salazar Ramirez","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201386961"
"MU12042422","Alejandra Salazar Ramirez","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201532411"
"MU12042400","Roberto De Petris Mayol","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201364171"
"MU12042400","Roberto De Petris Mayol","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201404521"
"MU12042400","Roberto De Petris Mayol","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201454161"
"MU12045026","Loreto Henriquez","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201280191"
"MU12045026","Loreto Henriquez","mu120","MUNICIPALIDAD DE LA FLORIDA","Otro","mu1201590061"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00013221"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00013231"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014001"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014141"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00015951"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00016671"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00017811"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018291"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018361"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00019171"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00019871"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00012761"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00013491"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00013721"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00013941"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014201"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014241"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014431"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014481"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014641"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014751"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00016211"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00016761"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00017401"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00017461"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018271"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018681"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018721"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018781"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018821"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00019041"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00019201"
"MU135021","Carlos Alarcón Castro","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lcp01ap-00001751"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014031"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00016571"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00017981"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018111"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018541"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00018861"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00013841"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00014231"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00016791"
"MU135017","Oscar Arevalo Morales","mu135","MUNICIPALIDAD DE LAS CONDES","Otro","mu135lc001ap-00016991"
